10.4202779269	-8.97994312153	11.2454666249	-1.96689463731	1.85351206649	3.65509908814	1.57046145955	3.54549738393	6.74327741115	-5.74213548944	-0.577096187264	-0.198576607576	13.7974785609	
10.4242129696	-9.33469294824	10.4882566161	-2.58146410335	-0.837338112297	-0.840876296073	-4.40643543776	4.02163107989	8.52009981628	-6.43927120584	4.78786793749	0.256800477809	7.94442203685	
9.91327617208	-6.12650197399	8.65615276583	-2.17696049486	-1.89192576035	7.76708946992	2.32629333557	11.0790177102	10.1149544344	5.96627697771	10.0128307956	5.63209757254	1.80522060007	
9.89500831926	-5.03398918814	9.89303333179	1.90776965873	-0.120082617411	13.5366189823	12.9010894861	8.59187565804	6.37862826521	4.08040524993	2.91769129263	-1.70802607772	-1.02660127545	
9.713163499	-4.21549180826	9.6546527164	2.30130808692	5.288027486	8.13733571663	7.68553273118	5.03775511705	-0.299246772129	2.26965067092	2.68900827506	0.0139106563059	5.2900980819	
9.90296317305	-3.20705969998	7.43415077503	1.09777394549	2.64462009088	-0.872741180937	11.3393812749	17.9246775062	-0.259359429247	-2.32111694269	-4.30791672369	8.23909718669	6.3655905943	
9.95016357131	-3.69935801492	6.39686359304	2.47837695234	2.19375348691	-0.58697367722	5.41123039959	13.1842456419	-2.00181092225	-6.75790391976	-2.59071650709	19.9788061259	8.74772736521	
10.021393046	-2.38531064823	6.72232960427	9.17387017073	6.48462213019	0.406093372118	5.08776011786	9.7537315255	3.83474057737	-2.20715634367	0.109731473025	17.1767976626	7.25624126053	
10.0112704771	-4.42651178416	9.36252022751	14.9947376788	13.5191057406	5.82727277439	-3.73297088553	-8.1410497318	-2.41085381408	3.89457550235	11.9663825158	12.020473487	2.85916202563	
9.98873770805	-4.06425779022	8.80139483192	7.53070010106	9.43464771316	8.8071247528	15.1759981038	8.146963772	-1.97552879333	-0.678430200619	5.89426181145	3.07196991523	1.9843638046	
9.88801655425	-3.55879556459	4.71141615116	4.23895540785	8.00617356038	2.27547543999	3.78199651105	5.53503870778	3.19540711634	0.922202462526	6.91121034821	5.58810115206	9.35729614251	
10.1757626897	-2.10187206667	8.22005443774	6.94877869209	9.7962593283	1.85766287042	-1.87904854442	7.73852849926	11.0666614695	8.79730448656	17.7998546832	10.9632323113	4.46044379089	
10.1195220505	-2.57399290508	11.3383976608	6.91943338265	0.331671211241	-0.662805993353	3.44298551475	10.428297313	4.49899613991	10.1430119931	13.6991927456	4.31970297917	-3.35042311408	
10.0354059571	-3.07421843869	6.57788211674	5.26497175097	3.95166108723	3.13979791509	14.7498594781	4.6549034705	-3.01739665547	18.4129377677	13.253309558	6.82303842661	6.70387087818	
10.0463399725	-5.53183082573	3.83730921751	10.7552090226	7.05702384585	7.13017929439	18.2845870928	11.4610936747	-7.5770309677	8.36895729329	6.42975141385	6.49873667981	6.51159611361	
9.99128234476	-5.99475184759	5.14720677208	14.1929258889	8.17451885114	-1.81129872749	1.92704783812	5.22558117827	-2.67407184142	7.42941179933	3.75701879341	5.07704402827	6.78685852926	
9.97169701301	-5.73340966606	4.47093926819	9.17677004874	3.71789401068	-2.30990674227	-1.3960471964	5.2417059374	-1.76792641411	4.63721351824	1.90839764819	8.93399963986	6.24410115122	
9.98386953105	-3.63684470025	5.77360350569	10.805394799	8.0243818995	3.08539425318	1.34875181622	5.80009439411	1.53272260406	2.65904520719	0.919137680906	1.43675433066	1.72369686324	
10.1117260122	-3.91489509945	6.11243569235	11.2137719268	5.15651999342	3.4117780692	13.2437249075	3.78607870545	3.95783207087	0.0983526203265	-3.53695443749	-11.3527393792	-4.29541249943	
10.0215314505	-5.5213082381	4.79001447372	5.65539377972	1.95204794281	4.98582734634	11.8672905121	-4.19419067579	-1.20270856623	2.50751514399	-5.4901748266	-14.4613127883	-4.49283914403	
9.92629418407	-6.08399657316	3.50609120019	1.22345346472	-4.09315860249	2.79162210494	9.1030751472	-3.55616042647	-4.65729579464	10.3134563668	2.1651785961	-3.88632111998	2.86243220616	
9.82594906858	-6.20152054097	5.22138765309	2.07316831125	-1.68944150589	-1.37838148176	1.33151658975	-6.72292731375	-12.4402888872	-0.0612747485922	-2.83244024604	-4.17585527699	-6.45490146159	
9.88896841362	-4.41150870172	5.95232103887	6.55283722975	3.87476443644	-5.53315301922	3.22148095166	10.5328629781	0.995480984807	9.07473205947	-1.82336007688	0.439722122751	2.03040255439	
9.96388298603	-5.77452353733	4.20373454761	6.39703676073	3.72291545438	-10.1624245046	3.89735288264	11.5069604551	-1.59152888969	6.35575589885	0.193518592854	-0.359648287006	6.53709417657	
9.92280521917	-2.93861564422	6.66417937947	6.13532072047	8.82496333021	-5.18029747401	6.68038523932	6.91276063184	-0.509199012768	2.26198774723	-5.32305993734	-0.42680267344	1.4181729346	
9.89185521812	-2.33300332217	6.81467656449	4.25876736756	7.45261303437	-1.11660605313	10.9383854166	-1.3722455003	-9.77521416315	7.89654539545	-2.88771511848	4.60533705563	-1.2155911148	
9.9504555488	-3.48724973199	5.15611727623	4.60620347267	6.310187702	0.409641198325	0.243557645194	-6.67328593561	-10.6697240279	2.22129136942	-7.49843922653	3.58976539662	9.25086970675	
10.0989749022	-4.02337265302	7.03839036979	9.2961897391	10.7267321174	7.60895292202	-6.00482770321	-5.46501084646	-6.77712474463	5.20629991823	-6.35380165719	4.01359325767	11.4372771541	
10.0977182929	-3.51758927817	5.69784527798	7.55376676514	7.97090688346	7.50861620955	-9.26429041036	-3.70466633067	1.5477059148	3.86805392689	2.81229479212	7.78072327379	10.7126177117	
10.044313834	-5.1708198254	7.85730148424	5.68700973427	8.20933460906	6.09221577272	1.27825381951	1.52213312006	1.89100087172	3.15899568028	8.31062385145	1.26480570049	2.01119578744	
9.94735822279	-3.49103267301	7.18690416408	2.71912990806	4.84928485513	-0.0181361530001	9.2111879529	0.488407926096	-4.60403589834	3.32209279834	8.03461475518	1.53695788981	-2.46889322632	
10.12648665	-4.35111015894	7.44884446881	7.54735874845	5.09466897062	5.80798556001	7.00199958276	1.91684892995	-7.62654324619	0.875614385909	9.91814016602	15.093003707	1.780991955	
10.0605936009	-5.07859892124	5.72466774628	4.97750456051	9.24642829964	9.58384166395	7.45339740782	3.87738063733	5.91307542799	7.60716739062	7.77625871755	7.79566181196	3.09356647962	
10.3195150935	-6.96879213673	5.94278992288	15.9380650852	12.8279198531	3.16131700439	7.9452899175	-9.57000084855	-7.01927871978	5.51075508911	3.07107928963	-3.54523479373	2.8208435863	
10.470299495	-5.29479346001	7.07170757644	16.2604854027	14.054898511	5.05925165913	11.7491644057	-1.30340094197	-5.92461720396	7.39081669116	-1.79269106733	-4.5584665298	1.05983196531	
10.5636917846	-6.62324742154	3.86424034124	9.10181186042	6.19336423887	8.419309796	19.9761740659	9.273431702	-2.20222326855	13.7735454998	5.72171655807	-5.73311458249	1.29835628592	
10.3942866616	-2.8984060953	7.03139040361	11.1151063612	8.51884785338	3.3863704167	4.87388169215	5.88415671748	2.28617897187	7.01982786366	3.65957570008	3.38127332909	16.0471668825	
10.397325872	-3.32034716768	6.98422874305	6.92826946366	7.15403021664	-1.79660120769	-5.43061125661	7.06889836816	5.88997691669	7.30536023753	11.3259262757	-5.20469317387	9.95880903337	
10.5203207495	-4.35911944138	5.58660586365	8.43214835794	9.01632006638	2.17864828567	7.93202312507	17.5995377773	5.94066592122	5.41021869338	5.77419827286	0.96496001575	11.9212471114	
10.3604500744	-6.81816847445	0.0920350085224	6.86548469698	7.26283959642	3.60936331257	13.3964912796	13.6141912526	5.79359630908	12.343350713	8.33015574715	3.05111850377	14.2711530255	
10.1364116595	-4.27066421111	3.77120792357	7.33200694246	2.66460675354	2.28456571917	12.0835347828	7.29961143257	-1.99563593597	9.21347613046	9.08847086307	-1.23864093776	7.13699319952	
10.3485286455	-4.23454486789	6.00269871264	12.6823124403	8.16353961027	-2.01213461906	7.74948161269	-9.01557619744	-3.48911527015	9.51626902965	14.5003373504	6.75681861803	8.02352321934	
10.5577048768	-5.12391269299	4.37375229079	12.0293176699	8.79174209557	-4.54437274556	7.15310916265	5.16470291041	9.097510835	10.7270015038	10.2311520219	8.28084025048	9.55122889504	
10.5429509614	-4.76665220477	3.71964031441	14.3248313361	9.14724935556	-3.2575218773	9.12328920182	5.00858193339	10.4678164027	14.6484698258	18.3102116471	10.6753121705	8.98570626854	
10.3419101197	-5.43066045829	2.28641861993	12.088305342	9.75420063146	-1.23590957771	8.62981072673	5.85391481162	10.0767925252	6.75640621789	7.99613729856	2.49178608129	14.1066680354	
10.3002029646	-4.75495163009	4.34633791857	10.5006608195	8.81637006374	1.26897324503	5.61610510617	8.50183960222	10.7794858682	11.6918215326	8.03289333347	4.30733540529	12.8499473308	
10.1664172359	-6.65875573152	3.69739561185	10.3709957365	7.74269170057	5.30611722811	-2.27212386753	1.86559751913	9.11474993007	12.1897213131	0.44327633192	5.677814421	11.1128639368	
10.3515337068	-6.97369092486	7.35450505635	8.88352055594	12.9401475989	10.831932084	-6.39058945478	-3.94784614225	9.89923058361	17.4583494235	10.076688087	12.1850289762	12.1838643258	
10.5392958307	-7.58283123905	4.4170749627	7.49512289268	11.0540862991	8.55873676802	2.78197652464	1.13393787244	5.83108782412	18.768000886	15.3629552794	9.69899307282	8.19335643613	
10.3956028387	-7.60078718003	7.35575667854	12.4168571948	11.0324530214	3.26001007854	-1.24142423099	-2.71939616257	-1.13079289472	7.04380691318	5.79547454776	4.11515908795	10.1621361558	
10.281060741	-6.62357743683	8.28047502774	9.20349655895	10.4872101673	3.41157031589	-3.04243122788	-2.4343963326	1.97638094185	5.27190654099	2.37656573653	-4.68692013692	3.09152431414	
10.3881467886	-7.60481997044	5.47522218477	11.5683702662	12.3222422139	6.22860583752	3.14437080842	0.710743067833	-1.44274440553	6.33062751363	-6.83630070937	-10.5430872236	1.91122629183	
10.4359668903	-7.86814971048	4.26593268693	9.44067152232	6.64031891227	9.57107217697	7.17689923728	9.33351878448	7.09523896949	8.95076870088	-11.3189324683	-16.9297572346	5.8939858399	
10.4963119878	-7.00766507269	7.86253570531	9.36426073876	6.62273005005	4.57300179218	0.558347299627	6.47052659612	6.62804058842	14.0343407831	-6.47418906286	-7.68370684407	10.1635546266	
10.492467862	-5.83416015918	7.15670087353	6.77602731151	8.9768067192	0.0126032755155	1.10434789308	2.41042178747	4.22744216055	7.93591757583	-2.21572516827	4.8884248879	4.12593190445	
10.2865321784	-2.51012580068	6.9096386272	5.54412695278	11.6031980845	4.92464392558	8.49209982429	6.80188977691	8.18977631945	5.53836838272	-6.71881096033	1.42309518432	-0.265714063672	
10.0428854145	-3.25351058701	7.6352121081	7.92619007326	8.59914467241	8.09694044858	9.20811003703	4.58347320613	8.59972583027	-4.11798694484	-17.493901422	-7.66357936009	-0.128860408067	
10.0305481204	-5.61275062186	4.98602397465	9.4827044925	8.46764533317	15.1323662301	11.3810984677	10.7706952526	12.1687719132	-5.72693521336	-17.5791893977	-9.04565267583	1.96190318794	
9.85728910669	-7.03333717209	4.90078153141	9.45252012641	8.37417443666	11.021092137	3.96629705142	1.13953167037	13.7494043347	0.764405514038	-1.9704726694	-2.18366873293	-1.720240398	
9.77503741408	-4.2378764057	8.8093941675	8.7034553754	5.03640456606	0.631256570659	-4.45240883988	-8.24498209378	4.14586711673	-1.37621332785	2.32507007984	9.83714321572	7.76949276185	
9.66406619009	-4.03562034268	11.0946691161	2.88677331901	-1.03591781833	-1.38782193567	3.24316673575	-5.84039456354	-0.5913779688	-5.26077706121	-4.92679274007	5.87059454942	10.8589539262	
9.83397198623	-4.28931406359	6.87541972289	2.73914396678	-1.30277015006	7.56068836201	13.4167342566	-3.66622254348	0.390274491637	3.64800055125	5.94270428322	7.94567043516	5.74696041964	
9.97538105888	-5.08559061488	7.18271728462	4.73642473588	6.89912253653	8.3605290779	11.257737917	4.24026658359	-4.33298370992	1.06885500612	-2.18709783949	11.1220998413	4.02004787874	
10.1308391678	-5.2600385217	5.865043762	7.0969338225	2.693158716	-1.21186237061	6.98733605759	4.98021725388	-3.81134079296	3.50612652114	9.96381639153	12.5035992148	8.14432900525	
9.96131974756	-5.82407700101	9.61639822213	7.13732226854	2.03685300742	-2.12927546159	0.918819310546	6.66755328132	1.38576415992	4.92795016208	7.87716222192	8.00232003872	8.83238056281	
9.81652051773	-7.00041691392	11.2688321427	1.81750374252	1.23482826328	6.82011144447	-1.78565891508	4.62452555377	5.49582430306	4.42066766543	2.65911368973	11.1330486218	4.28175352639	
9.80599916192	-5.73551117107	11.5490396416	0.355348816412	3.36059158014	9.73601143032	1.63553468328	2.35551013022	5.12418390432	7.87752030279	9.61005346019	7.21643358465	3.49272887272	
10.0918249492	-5.01364106755	9.67427545628	2.39020975497	0.79785807209	4.90618802385	9.97132393909	5.68397175621	7.81529645145	16.4073371891	4.61751431636	-2.59805291387	13.5236495145	
10.1661247729	-3.02597701126	7.57269170332	3.14885106153	1.45866188348	8.71176423693	13.8678218115	10.3597678437	10.9212428243	12.0914524525	10.0562000234	-0.0134741164171	3.63562218985	
10.5646782785	-1.81807547195	8.58940150191	8.36812195491	2.84786293953	5.5866881358	9.88544816075	9.41710500479	4.61557574432	10.3850414753	12.1855132142	10.2054186287	3.24571827226	
10.6196185411	-1.67898020776	8.273462042	7.06573452808	4.58683331189	8.35679290499	0.0806443009481	10.7231739383	7.74079216609	6.73609726664	7.42017029043	10.7360650825	2.14692057354	
10.4721212509	-3.01839580677	10.1394732107	7.81276109	10.4679706928	5.98227293544	7.13272652649	14.5982105595	9.83775218457	6.79628000017	3.14126749447	4.63314003801	2.5453509189	
10.3937783624	-4.09758743912	10.5304134303	4.30846709271	13.1815999467	8.99597384417	19.1914982379	12.2838737209	9.94673755546	0.444849337666	3.19310307738	1.33798905464	-0.383713060855	
10.3237763184	-5.06641221409	8.56688150104	2.05936036968	13.6044772446	6.21538197113	17.0603683961	20.0424728323	11.4863271614	3.08988712878	1.93840954535	8.37606736108	8.80938076118	
10.2428782137	-5.50648476876	10.5093013741	7.99705592691	10.534602974	7.25419317818	6.27563069718	20.8519012113	18.1499621174	6.98072125225	1.87885357817	3.4530592502	1.7530559744	
9.93349272072	-6.12735522114	12.8138492561	9.62897088115	7.58887639849	2.36145596258	-2.56263130655	7.85841171151	6.36619933613	11.8291972318	3.97348658993	5.38287435398	5.62372795143	
10.5083960539	-4.40642364663	14.4647844648	6.4326802615	2.97088799192	9.6595300304	8.83775439557	5.31311130092	15.5387280256	14.5034049042	1.74289226719	11.5097856931	10.2443735467	
10.4288868577	-5.04610813606	11.0284662654	4.55359796248	7.69123139887	17.5893424631	19.1420426713	17.2519601005	20.3915032115	1.25922367616	-3.52576573746	2.15378485069	0.0204696261968	
10.1113523658	-1.11588965479	11.1738990619	4.70325742588	5.48355160647	6.02276437896	12.0426589118	16.4414745659	9.35544256632	1.28792287579	-1.33740316546	-2.08732684532	3.42080084178	
9.84856563979	-4.47597727143	8.67285837337	3.26912868313	2.74244516227	0.197985440356	4.65004929812	10.6005876849	4.93946687377	-1.71534904113	1.97060584776	3.90430644771	2.84550541152	
9.85656144438	-5.53949154775	6.59855242606	0.691454415276	5.25635873688	-1.56436381584	-2.66940401002	6.31144961315	-0.125884196484	0.65011294745	-0.301973848337	-2.16443531536	1.31732762535	
9.8093817731	-5.88244152235	6.80609413436	-0.993688933501	-0.683229247465	0.760669949875	-9.47861638828	0.50106503024	0.832044279236	4.6740890541	5.14504770478	-4.69433192897	2.45557157834	
9.96786226621	-6.23465647902	6.47070220388	0.684486782887	4.1443758592	3.70831878024	-6.18058113755	4.3235057701	3.50909286965	6.11227871664	2.98004119791	-3.46135340804	9.27323883484	
10.019005052	-7.48021072626	6.06529751246	4.25685007567	7.1374669143	3.03467952294	-10.2183855448	3.20752136369	9.58407177852	7.5929292219	-2.87527597179	3.49190856188	4.90896090277	
9.82076724019	-6.4667562581	4.31626569654	2.5078774922	6.03319430096	0.181338118107	-3.95460011942	-5.26168118964	4.54459339053	7.62222273719	-5.59112993276	15.1619171266	5.48183413453	
9.82893383879	-5.95762591763	4.57836962948	2.72283129435	8.18530934856	2.35176608913	-8.60788106399	-3.61566276484	1.44585932184	12.3467432982	-3.17557719207	6.7294394802	8.82221110127	
10.0286078668	-1.92352518503	2.9643810389	0.362034708598	3.50945851005	5.85903497906	-7.07744319984	0.527944609153	0.712253536212	7.23181377377	0.140395258757	7.4471002396	8.80105303923	
10.2752037763	-2.12620847221	4.82020308157	3.88429108625	1.45426198703	3.3591843991	-0.708745865246	5.27894927063	4.76002774373	-0.0677817239022	5.99669098724	12.7931236984	8.03120212644	
10.2848527289	-2.54147737685	6.7203714508	5.49416959977	1.96614377618	5.47394405032	6.78456348855	10.0685906408	14.5816048071	-2.84761690444	3.96798313659	7.59855263463	-1.22409555797	
10.036918822	-2.85226804086	9.05063988048	3.37442195709	8.80669452986	17.1218232274	13.7648516143	4.26651059006	7.00831384919	-1.51497776029	1.87403674431	1.77250594175	4.62342599743	
9.74819529891	-2.60468743047	8.65698321043	0.380776534641	3.52247799936	8.12868989954	3.58512953998	-5.92348910146	-1.27277833693	-2.55818517107	0.874852665015	0.62482652881	1.93526651011	
9.95026224524	-4.6245096194	9.78355954373	3.21964964297	2.55407841137	3.41794902661	2.50503245478	8.90772693988	9.69815944871	8.32439550777	11.1263719131	-2.7677117723	4.75737525971	
9.98572980298	-6.19878251633	6.09190567607	6.24975682131	4.24194668403	8.01568662494	5.32585489783	14.7526525471	13.3018269251	11.2256859282	6.6080560814	-11.1437081967	-2.36051818566	
9.80547454388	-3.25249845195	4.55097207275	7.5674128437	2.54323886729	8.56466147334	6.45224270033	4.64004664002	13.1389707763	7.03448705982	-1.91070525161	-3.58939174293	-2.03487893628	
9.69917465724	-3.48838527375	5.96544490525	3.3790034111	-2.21977743504	9.99512306853	8.35105659303	3.13156912084	8.98741855486	4.73364629881	-0.157937801529	2.3620081627	1.73438500885	
9.90913311822	-2.85564438899	7.26238726924	0.184404399559	0.871961323934	13.810671416	7.3666112224	7.22852109112	11.017477439	1.63553483096	-3.06262791485	5.68527336083	4.73387600746	
10.0364183391	-5.54614113122	4.44013367958	-1.2134022325	5.56654583476	15.4640441241	8.42096049644	10.9952496117	6.36141028108	3.54814625527	7.08123395327	7.24403012489	-1.17606804082	
10.0404082945	-5.21315306092	7.00630629496	1.3620348557	10.3018226832	9.66472251728	10.0565293639	3.14896429646	4.08257787244	7.87664180799	14.4805378648	14.1795328399	-3.54100306111	
10.6515123768	-8.54763777161	3.4336652187	-1.44535216665	7.9080254412	0.340965636122	1.87772213741	-7.17630686373	5.29561042622	-0.680620036432	8.64266064681	5.62185335049	3.94463224989	
14.8460515974	-21.6209557771	-20.4986141285	-12.4854276022	37.6811326136	-16.2633809441	-9.82010147274	15.0273292565	-7.4250611962	15.8487922429	6.32079452629	11.5377506069	-13.8084927129	
14.8780753513	-19.6421496554	-18.242326156	-10.1934168223	41.0682023759	-11.7290416896	-4.92294742055	18.0074477872	-6.62686218858	16.7532220419	8.72559540577	14.8429476945	-14.3301803751	
15.2392960336	-10.210743306	-17.0367841657	-9.51940456643	24.115822959	-14.8873356975	-14.081878523	7.13035167544	-11.0848212647	12.4828765328	-2.69402846562	11.1669305451	-15.631056276	
15.9297014527	4.73044702467	-16.1534026929	-18.0590531347	15.9517658445	-38.4729340944	-19.8641916095	-6.60924322178	-27.253254242	2.45425049684	-14.7031143472	0.936952935159	-6.68210430611	
16.501478744	9.86725671008	-17.4519986983	-16.5939977628	13.3700098138	-33.2801233406	-20.9916526251	-5.42642640878	-21.9803643792	0.150591348855	-11.0623216463	-4.23481371481	-15.0999933495	
16.9139120189	12.7435038155	-19.3203186763	-18.8562828971	13.5649655881	-36.5953500882	-18.8322682262	-4.06785051498	-25.3083845376	-0.0832173576773	-15.6013346827	-7.90569001525	-17.2878982135	
16.9505230475	15.6948753967	-16.9100932588	-21.7921136476	13.4509433543	-32.1468698128	-22.1945135157	-0.715772042753	-14.8924139689	-10.3345075619	-12.1163351933	-5.40605069104	-25.1445915772	
16.7286735963	20.4965776698	-12.9681249742	-25.4565076939	11.4895299681	-32.2596228545	-17.1503584599	1.48645529152	-15.728691597	-9.01607409582	-8.4963153774	0.633502628374	-19.7797732477	
16.3432440298	19.0462815844	-9.482216073	-25.1878964389	-5.50763615272	-22.3570796877	-18.1768460275	-0.334443710226	-13.2837292482	-10.2394541948	-14.8692757763	-5.21474964364	-15.4072962053	
15.9835694278	25.4170454948	-4.87722493074	-19.8912820811	-1.46903955459	-19.7471716183	-11.0102722288	5.26648806852	-1.32851824131	-9.51071342187	-12.0658012439	-0.473050722536	-11.0991992195	
15.5826954747	19.5261836441	-3.34624107987	-15.7649132754	-9.7638405276	-21.1002005937	-10.3006714452	0.0705119684837	-8.57164284499	-16.7325030161	-16.0217420293	-2.96757326756	-11.0264072755	
15.3102986627	23.0872537939	0.993885439853	-16.5704261025	-2.35247044974	-21.4818018963	-10.2552771464	0.167213682393	-1.8684881107	-10.3900094524	-24.5623916962	-3.66041950396	-7.22109936494	
14.9215242982	21.4106014215	7.22774761442	-9.76452207134	-6.51400062195	-21.6559118148	-10.3221265939	6.20559446468	-2.98636272575	-9.11068475013	-15.6325514899	-5.04973656785	-8.07676960673	
14.6259402789	17.0315399826	3.38514445935	-13.9804075308	-13.4560562458	-31.00056523	-19.8217426683	-6.39302363102	-9.81127774209	-11.3223613321	-11.3476992253	-13.0536657258	-14.0046100837	
14.6022847399	18.3524352598	7.20806081513	-8.97521304902	-8.24373855622	-26.6455437879	-23.4983625311	-4.04419960415	-0.940080285274	-5.48925673422	-9.05038509238	-15.6051164777	-13.3226009984	
14.8432932272	14.6403712758	-0.804847454732	-10.9189597685	-12.0325953545	-31.664761535	-25.7031245704	-3.24542427983	-8.07974569138	-7.96177663647	-15.7399887364	-10.1627786516	-12.2977747994	
15.5896359483	16.4144585381	-5.72366509022	-22.6564535519	-7.93869113776	-15.0854987912	-22.3403008068	-9.81608993536	-6.42052938343	-2.76035922846	-16.117731502	-1.80904673336	-11.3561858564	
16.632220499	15.6778536859	-17.4728833229	-24.2123486959	1.74773956287	-26.1707849404	-22.9046049967	-3.53592346613	-19.1032760696	-0.118539608729	-15.1153387462	1.14909790879	-15.6102670018	
17.2471976262	11.156151069	-22.8188091905	-22.7021785178	0.439753360911	-21.5252225672	-26.5425040474	-2.33366302772	-22.012926513	-0.998414893299	-12.625389676	-0.166805678932	-23.4433683804	
17.6891212493	8.02440974925	-27.0671375093	-22.3915214262	1.1849051829	-21.3659196961	-31.5696509936	-1.50619541318	-27.2124993858	0.0145587646481	-11.465406057	-2.83927463136	-22.7420091823	
18.0667700339	7.70110617231	-27.0690145443	-23.5436161136	10.4506885329	-18.8443318504	-28.8371809285	5.6220752938	-21.7840768955	2.03525113025	-5.37138693083	-3.23566075768	-21.5032098224	
18.4306287162	6.83369118665	-26.0213250364	-19.6856970347	16.5079911575	-16.874645531	-32.0810216042	1.91866028771	-16.8288274774	6.92585721611	-2.38343556423	-1.13553353886	-22.0381366636	
18.7106771778	6.88450865923	-26.228717618	-19.7776515309	21.5669653094	-16.6775046214	-33.9025591361	3.27748275328	-18.5551279861	10.2153445157	-2.40938096579	-6.31392398418	-17.0108195601	
18.8729258087	3.12996149811	-31.3904521042	-20.9905683422	10.1264563707	-21.5872629084	-40.4488843366	-10.045093614	-22.4106881005	6.67644280511	-4.04004915603	-13.7215134075	-13.6187812834	
18.9622229504	7.92867879333	-26.029065438	-10.6831325217	23.3022337024	-10.8749917272	-30.3845765595	-0.015231936554	-16.0841350183	12.5581510168	9.89128190442	-21.7929326945	-12.4704652292	
18.8926884029	4.75722892402	-30.7493918436	-11.8471459278	10.1945692069	-15.6369877275	-39.8811662358	-13.4160249955	-19.5839661157	-0.616557182333	15.463714208	-22.3465082603	-10.2821719445	
18.7203044827	2.44242604302	-26.9014273028	-9.73641931461	4.87184116137	-13.5303093645	-29.6749122247	-19.3600286893	-11.735759113	-7.73183219849	11.6250233606	-22.2139275983	-12.3218949673	
18.4982013645	2.95445005971	-23.1688331331	-5.62299139756	2.0880705589	-10.5698751643	-16.5506354277	-27.6175227384	0.203045572267	-14.8641931489	15.0579849864	-23.4568199626	-14.5464309146	
18.52656441	1.57875416816	-24.4299781086	-6.54199513468	-5.83173994519	-21.0494297794	-3.99120886951	-37.6715180204	-3.21276579441	-15.3795851006	9.21422741846	-23.6677049806	-14.0169181873	
18.6410362753	1.63134557597	-25.4669607633	-7.41678280985	-10.5941576356	-28.7259543026	5.22375540446	-44.6801814002	-7.88264949501	-8.86726507705	0.301706660581	-19.0542781661	-13.7965348168	
18.6443453169	4.54950575728	-17.3400060843	0.121798084935	-10.581999759	-16.9966422425	14.4086064848	-36.5894716488	-0.590193010985	2.76940499204	-1.05901131738	-16.4982075449	-6.57031811649	
18.3264433282	4.85438139054	-16.6484699284	-2.22643726757	-26.1278234652	-25.1634099331	16.1621096354	-46.084144109	4.07616200122	-0.203029091502	-6.49221424874	-15.6891385266	-6.44935270818	
17.9103439468	4.77626413142	-12.6703580845	-0.453804970157	-31.6217752862	-26.3616938119	13.0909716552	-49.5207664997	7.39099865118	-1.3102269678	-8.86004143357	-14.7249887841	-11.8679870879	
17.1868152421	8.19353552077	-3.23522571131	5.85150165128	-29.0632473027	-26.1354828217	17.5698925691	-38.75603914	14.488330166	-4.38897173865	-16.7826449436	-8.78217025917	-7.31575011415	
16.0914606667	7.01710391396	1.7766323654	-8.30561914577	-26.5684730609	-16.1695418603	3.42596863708	-33.5636064797	0.158653026421	-17.4619765606	-14.8973453829	-5.04072865822	-18.8687187246	
15.3658096972	6.0091792399	7.51123481331	-1.19099311635	-9.75578682833	-6.93144616134	1.93477148424	-29.2829074569	-11.2861386734	-9.01385402092	-10.0892884326	-8.12651927319	-15.658704291	
15.3904071081	-1.23976567486	18.7119824405	-4.77842848034	-10.346419799	-9.0810341028	-0.933678518881	-30.1399906382	-6.61678421035	-10.8532633984	-9.19718474839	-7.73058936228	-10.6401013883	
15.9710074234	-5.70202713219	25.2286775193	-7.72014930035	-7.81595099459	-18.6567001957	-1.25716658267	-28.1813745929	-1.73434814159	-9.07059912147	-1.17696682518	-11.9481869253	-10.5293858856	
16.4408399487	-9.64764377714	24.0511322861	-13.4640888265	-7.7782238124	-18.7128371743	7.13420258529	-29.9625665092	-9.75399173068	-18.1491365929	-2.56561565901	-11.2638940876	-2.36224837563	
16.9688219052	-11.8389355378	25.8184134663	-9.78176599465	-2.18153616761	-20.8613900879	4.0951489836	-26.4113831947	-3.52462628478	-6.16474914692	-5.45196935217	-12.9794106226	-1.76383110595	
16.6768736305	-14.8103239127	23.4471797368	-16.0721091303	-11.9721233634	-22.8210001173	-6.50066408862	-25.6214024705	-7.73836726324	-7.60679030538	-4.57617188313	-4.4003458451	-10.6247406678	
16.5114450649	-17.8301237565	18.9835355573	-17.6612121336	-10.3052955571	-22.7086381879	-5.93225485211	-10.2510776714	-12.454516062	-9.91966537452	-4.21708881983	-5.45808328952	-6.49294152524	
15.6250453213	-21.9317292179	14.6394380102	-11.8827802646	-3.96700820845	-12.6255592525	1.36961291039	-14.9538648413	-14.4344510743	-14.8348131319	-8.42357442418	5.79435623103	5.33489976436	
15.0520116001	-19.7390603748	12.4630470249	-4.8675389215	1.16770644172	-12.1610326471	4.65118116826	-3.70738343535	-3.12822032276	-5.22617183329	-4.129740005	-2.83823762046	-0.96643656005	
14.1353649781	-17.5688341481	11.4121603811	-1.81561102588	0.637836747731	-14.4203600489	-4.49776592083	5.06920626654	-3.7082116316	-8.93832670217	-5.00759168925	-7.61195639652	-5.73064892101	
